date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-14,01:44:49,gulamseok,여름이라고 더워서 마스크 안 쓰는 게 아니라 그냥... 지금껏 자기가 코로나 안 걸렸으니까 괜찮다고 생각해서일듯...? 가을오고 겨울와도 안 쓸 사람은 이제 안 쓸 거 같어,https://twitter.com/gulamseok/status/1294087549472747520,0,2,,
2020-08-14,01:44:50,Songpafocus,송파구 인터넷방역단입니다. 중앙방역대책본부 지침(2020.4.12.)에 따라 코로나19 확진자 동선정보가 공개된지 14일이 지나면 삭제하도록 되었으니 자발적으로 동선정보를 삭제해 주시기 바랍니다. ,https://twitter.com/Songpafocus/status/1294087554501767168,0,0,,
2020-08-14,01:44:53,LGTwinsOfficial,코로나 파티야,https://twitter.com/LGTwinsOfficial/status/1294087564983296000,0,0,,
2020-08-14,01:44:54,sulangyi,북경이나 상해에 직장을 잡아서 몇년간 살고 싶다고 어려서부터 꿈꿔왔는데 이뤄질 수 있을까 코로나땜시 모든 계획이 잠정 보류되거나 엎어져서 넘 심란하다... ,https://twitter.com/sulangyi/status/1294087568984694784,0,4,,
2020-08-14,01:45:00,Skylark_9305,정부와 서울시는 9.18~29(12일간) 코로나 상황에서도 서울시내 한복판에서 대규모 동성애축제를 개최하려고 합니다. 이에 국민의 한 사람으로서 퀴어축제 반대에 참여해주시길 부탁드립니다. 주변에 많이 알려주시면 감사하겠습니다. ,https://twitter.com/Skylark_9305/status/1294087596407001089,1,0,,
2020-08-14,01:45:08,yellsss,코로나 미쳤냐고~~~~~~~~~~~~,https://twitter.com/yellsss/status/1294087627365167104,0,0,,
2020-08-14,01:45:20,arrstein,그래도 코로나때문에 서울 봉쇄하자는 얘긴 안하잖아요 자중을 합시다,https://twitter.com/arrstein/status/1294087679760449536,0,0,,
2020-08-14,01:45:23,moviego22,한국도 알고보니 무증상 감염자가 여기저기 널려 있는거 아냐??? 학교나 회사에서 날 잡아서 건강검진 받듯이 코로나검사 단체로 받아서 무증상도 걸려내야하지 않을까... 편의점만해도 진짜 마스크 안 쓰거나 턱마스크 하는 사람들 오지게 많은데. 우리 매장 작아도 이 정도인데.....ㅠ,https://twitter.com/moviego22/status/1294087691106045952,0,0,,
2020-08-14,01:45:23,newsnewssharing,"씨젠, 코로나19 진단키트 수요 증가에 올 2분기 역대 최대 실적 ",https://twitter.com/newsnewssharing/status/1294087693194780673,0,0,,
2020-08-14,01:45:24,Hbzfv0uSJMwNcPF,"랄지사님하. 국내 85명중 경기도가 47명인데 코로나 방역은 외면중이고, 경기도는 비가 많이 왔는데 큰 피해는 없다고... 지랄하고. 야이 시끼야 가평 연천 포천 가봐. 글고 용인 등등 집단 발병하는데 가봐. 진짜 뭐 저 딴걸 도지사라고 뽑은 경기도민 만 불쌍. ㅠㅠ",https://twitter.com/Hbzfv0uSJMwNcPF/status/1294087694729895937,174,132,,
2020-08-14,01:45:27,mintchocolate_l,요즘 포항하면 떠오르는건 지진과 코로나가 대부분일것 같은데요ㅠ이런 편견을 조금이라도 없애기 위해서저희 동네 포항에 있는 철길숲에대해 소개해드리려고 합니다. ,https://twitter.com/mintchocolate_l/status/1294087708030021633,7,10,,
2020-08-14,01:45:37,leeyou119,이것들이 병균을 뿌리고 다니나? 불리할때는 갑자기 확진자가 늘어? ㅋ[속보] 코로나19 신규 확진자 103명···지역발생 85명 (출처 : 경향신문 | 네이버 뉴스) http://naver.me/G19gRCWC,https://twitter.com/leeyou119/status/1294087753165021184,0,0,,
2020-08-14,01:45:45,lovecat0304,[속보] 코로나19 신규 확진자 103명···지역발생 85명 (출처 : 경향신문 | 네이버 뉴스) ,https://twitter.com/lovecat0304/status/1294087783330398208,0,0,,
2020-08-14,01:45:46,general_nuke,코로나가 끝나면 교회에대한 불신이 엄청날겁니다 최초전파가 교회쪽이라.....,https://twitter.com/general_nuke/status/1294087789324013568,0,0,,
2020-08-14,01:45:47,jyg0411,아 진심 코로나 다시 100명대임?????? 아 어른들이 더 말안들어 시벌,https://twitter.com/jyg0411/status/1294087793312796672,0,0,,
2020-08-14,01:45:53,lwhsongri5,"코로나 신규확진 103명···20일 만에 세자리 넘어섰다 https://mnews.joins.com/article/23848776 서울(31명)과 경기(38명), 인천(3명)에서만 환자가 72명 나와 70% 가까이 수도권에 집중됐다. 이외 부산 5명, 충남 3명, 광주 2명, 울산·강원·경북에서 각 1명씩 살고 싶으면 종교가 필요 없다는 그의 그런 책을 응징하라",https://twitter.com/lwhsongri5/status/1294087817031630851,1,0,,
2020-08-14,01:45:54,riderkaman,코로나로 갈수있는 하나님나라,https://twitter.com/riderkaman/status/1294087822672949248,0,0,,
2020-08-14,01:45:54,yonhaptweet,"[속보] ""8월 7~13일 서울 성북 사랑제일교회 방문자 코로나19 검사요망"" ",https://twitter.com/yonhaptweet/status/1294087823121764353,304,39,,
2020-08-14,01:46:07,exol_6461,마스크좀 끼고 다니라고!!!!!!!!!!!!!!!!!!!!! 코로나19 뉴스 그만 보고 싶다고!!!!!!!!!!!!!!!,https://twitter.com/exol_6461/status/1294087875017887745,0,0,,
2020-08-14,01:46:08,starbox107,부동산문제는 지지율 하락이지만 코로나 재확산이면 정권위기다. 제발 정신좀 차리세요! 점잖은 척만 하지말고! 답답해서 속터진다. ㅠ ,https://twitter.com/starbox107/status/1294087881825296389,2,3,,
2020-08-14,01:46:08,kylin07,[속보] 코로나 확진자 103명…20일 만에 세자릿수 ,https://twitter.com/kylin07/status/1294087882307584002,0,1,,
2020-08-14,01:46:12,lovecat0304,전세계 코로나19 사망자 75만명 넘어…확진자 2천100만명 (출처 : 연합뉴스 | 네이버 뉴스) ,https://twitter.com/lovecat0304/status/1294087896236883969,0,0,,
2020-08-14,01:46:12,Songpafocus,송파구 인터넷방역단입니다. 중앙방역대책본부 지침(2020.4.12.)에 따라 코로나19 확진자 동선정보가 공개된지 14일이 지나면 삭제하도록 되었으니 자발적으로 동선정보를 삭제해 주시기 바랍니다. ,https://twitter.com/Songpafocus/status/1294087897000194048,0,0,,
2020-08-14,01:46:18,lsm20300,정말 저게 다 풀리면 숙박시설이 바글바글 하겠다. 그런데 문제는 코로나 환자가 침대에 흘린 침은 어떻게 청소할거야? ,https://twitter.com/lsm20300/status/1294087923973816321,0,0,,
2020-08-14,01:46:19,JaykloveJayP,"자기가 민폐인것도 모르는 인간이지 쯧... 자기믿음만 진리인줄아는 세상에서 제일 위험군인 인간이지 쯧쯧 사랑제일교회 교인 2명 코로나 감염… 전광훈 담임목사, 주말 대규모 집회 주도 (출처 : 조선비즈 | 네이버 뉴스) ",https://twitter.com/JaykloveJayP/status/1294087928579100672,0,0,,
2020-08-14,01:46:24,blossoming97,코로나 어제 103명....... 어쩐지 전철에 또 마스크 턱에끼고 다니는 사람 늘어난다 싶었다,https://twitter.com/blossoming97/status/1294087949152210944,0,3,,
2020-08-14,01:46:33,cozymoood,"환장하겟어요 ,, 보통 음반 해외 배송 3주 지나서 오던데 이것두 지금 코로나 때문에 많이 밀리나봐여,,, 우야노 우야노 ",https://twitter.com/cozymoood/status/1294087986909388800,0,1,,
2020-08-14,01:46:36,lhs251071,"""코로나19 지역발생 85명, 지난 3월 31일 이후 최다 기록"" 방심하면 안 된다...코로나가 변이돼 전파력(감염력)이 무섭다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루돼 범죄자가 된 황교안(전 총리), 정세균(현 총리) 그리고 서훈(전 국정원장)이 긴급체포된다(메인 트윗 참고).",https://twitter.com/lhs251071/status/1294087996665290752,1,1,,
2020-08-14,01:46:41,F9AiV8fq2zrIGNI,코로나 확산 확진자 나오면 이놈에게 구산권청구또는 구속수사 코로나 확진시켜 독방 처밖아야됨 ,https://twitter.com/F9AiV8fq2zrIGNI/status/1294088020337913856,0,0,,
2020-08-14,01:46:47,9Y1TyKFVPOHXeI5,"●이렇게 바꿔야● ""빼앗긴 일상 시민과 함께 되찾겠습니다 코로나 강점기 하나될 때 이겨낼 수 있습니다"" &lt;빼앗긴 일상 국민과 함께 되찾겠습니다 이니와 대깨문 강점기 하나될 때 이겨낼 수 있습니다&gt; ",https://twitter.com/9Y1TyKFVPOHXeI5/status/1294088043406610432,0,2,,
2020-08-14,01:46:51,sr814517,오늘 발표된 코로나 확진자들은 지난 휴가 시즌에 감염이 된 사람들인가요?,https://twitter.com/sr814517/status/1294088061727289344,0,0,,
2020-08-14,01:47:03,gajami_fran,코로나 또,https://twitter.com/gajami_fran/status/1294088112377798656,0,0,,
2020-08-14,01:47:03,soseulkim,코로나 사망자는 변동 없는게 진짜 대단한듯,https://twitter.com/soseulkim/status/1294088113711538182,0,1,,
2020-08-14,01:47:10,yonhaptv23,"[속보] 코로나19 어제 103명 확진…0시 기준 총 1만4,873명 ",https://twitter.com/yonhaptv23/status/1294088141800787974,3,0,,
2020-08-14,01:47:20,morsgagi,그분들께 주께서 코로나를 선사하시나니 원하는대로 주께로 언능 가게되도다. ,https://twitter.com/morsgagi/status/1294088184398139399,0,0,,
2020-08-14,01:47:32,true37,"지수3,000을 위해. 정부의 코로나19 선방으로 경제의 동력을 잃지 않고 K뉴딜이라는 미래 산업 구상 및 실행으로 안정성 확보 했고, 증권시장 동학개미군단의 출현안착이다. 이는 공매도 일시 정지 정책이 유효했다. 부동산도 안정시키고 안정적 투자처로 자리매김하기 위해서는 영구적폐지해야 한다.",https://twitter.com/true37/status/1294088234151026688,1,0,,
2020-08-14,01:47:40,tokicullen,서울하고 특히 경기도 코로나 확진자 증가속도 어쩔꺼야. 야 홍보비로 세금 박박 긁어쓴 몬생아 어쩔꺼냐고.,https://twitter.com/tokicullen/status/1294088267516715010,10,4,,
2020-08-14,01:47:51,hetbamtol,님들...시발 나 진짜 쌉댓음 이새끼 코로나 맞았데 시발 ㅋ.ㅋ.ㅋ.ㅋㅋ.ㅋㅌ 아~~~~~~~~ 시발 죽기싫어 ,https://twitter.com/hetbamtol/status/1294088314371227648,0,7,,
2020-08-14,01:48:06,ajaeunhwa,코로나 확진자가 늘어나는 건 양심의 문제다. 스스로 거리두기 등한시하고 마스크 제대로 착용 안하고 손씻기 전혀 안하는 무책임한 사람들. 아이들도 마스크 쓰고 놀러다니는데 뻔뻔하게 얼굴 내놓고 거리를 활보하는 어른이들. 정말 개한심해. ,https://twitter.com/ajaeunhwa/status/1294088374387580928,3,7,,
2020-08-14,01:48:14,dhkddlqh0805,우리 지역 진짜 코로나 한명도 없았는데 생김...개무서워,https://twitter.com/dhkddlqh0805/status/1294088411221856258,0,0,,
2020-08-14,01:48:19,sugoring_,긴자 ㅜ ㅡ ㅜ 이토야 털고 화방탐방하고 긴자식스 츠타야 가서 놀다가 오고싶지만 이제 일본 가기싫어졌다는 이중적인 마음과 함께 코로나가 있다..,https://twitter.com/sugoring_/status/1294088429903286273,0,0,,
2020-08-14,01:48:20,cleanbosu,"3차 추경에서 편성한 330억원 예산으로 생각해낸 쓰레기 정책 8월 14일 현재 [속보] 코로나19 신규 확진자 103명...지역 발생 85명 정부 ""외식비 쏜다"" 방대본 ""외식 자제""···황당한 '국민 수칙' ",https://twitter.com/cleanbosu/status/1294088434231828480,0,0,,
2020-08-14,01:48:23,Ramirez0313,코로나 다시 늘고있네 흠..,https://twitter.com/Ramirez0313/status/1294088445661310977,0,0,,
2020-08-14,01:48:30,6kies_jes0523,아니 코로나 이제 좀 끝나자 제발 좀 헤어지자 우리...지겨워ㅠㅠㅠ,https://twitter.com/6kies_jes0523/status/1294088475713482753,0,1,,
2020-08-14,01:48:37,bOOtyisout,으잉 코로나 왤케 늘어났어?,https://twitter.com/bOOtyisout/status/1294088504805191684,0,2,,
2020-08-14,01:48:49,iNoonbora,"코로나 신규 확진자 103명. 아.... 지금 교회 중심으로 다시 번지는 모양. 휴가철이 맞물려 있어서 폭증 우려가 높다. 안심하지 말고 마스크 꼭 쓰고, 거리두기 잘 지킵시다.",https://twitter.com/iNoonbora/status/1294088557183684608,0,2,,
2020-08-14,01:49:16,delicious_nene,코로나 아직 안잠잠하니까 조심들 하시라고 좀,https://twitter.com/delicious_nene/status/1294088669729447938,0,0,,
2020-08-14,01:49:18,DC_Dakc,코로나 심하니까 주4일로 바뀌어야됨 ㄹㅇ,https://twitter.com/DC_Dakc/status/1294088678403260417,0,0,,
2020-08-14,01:49:26,Songpafocus,송파구 인터넷방역단입니다. 중앙방역대책본부 지침(2020.4.12.)에 따라 코로나19 확진자 동선정보가 공개된지 14일이 지나면 삭제하도록 되었으니 자발적으로 동선정보를 삭제해 주시기 바랍니다. ,https://twitter.com/Songpafocus/status/1294088712951717888,0,0,,
2020-08-14,01:49:30,soonhearim,이 와중에 수련회·집회..'코로나 근심' 키우는 교회들 ,https://twitter.com/soonhearim/status/1294088727896047616,0,1,,
2020-08-14,01:49:59,erissue,[코로나19] 신규 확진 103명…국내 85명·해외 18명 http://www.econovill.com/news/articleView.html?idxno=408270,https://twitter.com/erissue/status/1294088850533277696,0,0,,
2020-08-14,01:50:00,seoulmania,[LIVE] #코로나19 서울시 긴급브리핑(8월 14일) https://youtu.be/zTJffDgwDQo 일시 : 2020년 8월 14일 (금) 오전 11시 장소 : 서울시청 2층 브리핑룸 내용 : 서울시 코로나19 발생현황 및 조치사항 등 ,https://twitter.com/seoulmania/status/1294088853071036416,4,10,,
2020-08-14,01:50:04,For_Elien_,코로나 덕분에 지난 학기는 학점도 먹고 회사도 다녔는데 방침이 이제 50명 이하면 대면이라고? 안가,https://twitter.com/For_Elien_/status/1294088871441924097,0,0,,
2020-08-14,01:50:04,Brooklinewise,"인구 이동이 많은 선거 기간엔 코로나가 줄어들고, 정권이 위기에 처하면 전염병 창궐! 참 편리하네. 어제 한남동에서 경부고속도로로 빠지는 휴가 차량들의 대열을 본 사람들은 이 정권이 장난치고 있다는 걸 다 안다. 코로나로 전국이 비상이라면서요? ",https://twitter.com/Brooklinewise/status/1294088872381431808,2,1,,
2020-08-14,01:50:10,TBNIncheon,(안내) 공항철도가 코로나19 확산방지를 위해 외부공기가 잘 유입되는 지상역 두 곳에서의 정차시간을 늘림. 계양역과 운서역에서 출입문을 개방한 상태로 기존 30초 정차에서 20초를 추가로 늘려 50초간 정차함. #tbnkorea,https://twitter.com/TBNIncheon/status/1294088896309940224,0,0,#tbnkorea,
2020-08-14,01:50:11,Lovelyz_PureKei,요즘은 코로나를 종말론 뭐시기하고 동일시하는 사람들이 있다 그냥 코로나 걸러서 다같이 죽자 이런 느낌이다 심지어 지나가다 그런 말하는 미친놈도 봤고,https://twitter.com/Lovelyz_PureKei/status/1294088901057851392,0,0,,
2020-08-14,01:50:22,r295yhQWbDfBk5b,60대 노인 또 두명 교회가 문제야.... 교회때문에 코로나가 잘 퍼지는구나 해결해줄께 교회는 유튜브운영하고 실시간방송하고 헌금이 안걷히는거 우려되면 슈퍼쳇 쏴달라고하고 구독 좋아요 눌러달라고 해라 뭐하자는거냐? 교회 욕먹기싫으면 철저하게 예방하라고!!!!!,https://twitter.com/r295yhQWbDfBk5b/status/1294088948071804928,0,0,,
2020-08-14,01:50:38,so1004hj,6개월만에 드러난 ‘대구 코로나와 신천지’ 진실 http://blog.naver.com/so1004hj/222060301431,https://twitter.com/so1004hj/status/1294089012785737728,0,0,,
2020-08-14,01:50:54,DalbiDalbi__,방학 14일차 처음으로 오전에 일어났다 코로나 확진자 보고 빡쳐서 다시 자러감,https://twitter.com/DalbiDalbi__/status/1294089079043182592,0,5,,
2020-08-14,01:50:55,TBNIncheon,"(안내) 코로나19로 매출이 줄어든 전통시장 이용을 활성화하기 위해 올 추석명절까지 전국 490개 전통시장 주변도로의 최대 2시간 주차가 허용됨. 다만, 허용구간 외의 불법 주정차에 대해서는 단속을 강화하니 참고바람. #tbnkorea",https://twitter.com/TBNIncheon/status/1294089084818743302,0,0,#tbnkorea,
2020-08-14,01:50:56,shimbakiki,예순여든기념으로 유럽다시가고싶었는데ㅠㅠ시부럴코로나,https://twitter.com/shimbakiki/status/1294089089835085824,0,5,,
2020-08-14,01:51:00,Opulent_Jimin,제 한국행은 코로나도 있지만 학교방학에 결정되는데 2학기4분기 시작이라.... 호주안방 1열 예약입니다 저는 안가도 괜찮으니 탐라에 계신 우리 천사님들이 많이 가주셨음 좋겠어요 ㅠㅠ 호주는 출국금지 풀지 않으면 올해는 한국을 한번도....못가고... ,https://twitter.com/Opulent_Jimin/status/1294089104301256706,0,0,,
