date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-04,09:42:05,CDNEX,"당국 ""셀트리온 '코로나19' 항체치료제, 영국서 임상1상 돌입"" | 다음 뉴스 ",https://twitter.com/CDNEX/status/1290583777782059009,0,0,,
2020-08-04,09:42:23,yeonhee_oi,코노나를 코로나로 잘 못 봤습니다.. 죄송합니다..ㅋㅋㅋㅋ,https://twitter.com/yeonhee_oi/status/1290583854374240256,0,0,,
2020-08-04,09:42:42,ggalsamm,경기도 청정계곡 광고 머고 저기가모 코로나 안걸리냐 ㅅㅂㅋㅋㄱㅋㅋㄱ,https://twitter.com/ggalsamm/status/1290583934829383680,0,0,,
2020-08-04,09:42:48,ckmchome,"코로나19로 어수선했던 올해 1학기를 마친 시점에서 청강문화산업대학교 만화콘텐츠스쿨의 신입생 나정원 학생의 이야기를 들어봤습니다. 인터뷰에 응해준 나정원 학생, 감사합니다! :D (1/3) #CKMC #CKMC_PRESS #청강문화산업대학교 #만화콘텐츠스쿨 #청강대 #청강만창 #학생기자단",https://twitter.com/ckmchome/status/1290583957998772225,2,4,#CKMC #CKMC_PRESS,
2020-08-04,09:43:00,B94ho,개인전 올리고 할것 대학원 코로나관련 확인할것 확인. 요가원 등록. 운전연습(운전연습할때 기니피그들 병원데려가기),https://twitter.com/B94ho/status/1290584010821734400,0,4,,
2020-08-04,09:43:11,ilovenakama,4일 오사카 코로나19 확진자 193명. 어제 81명에서 다시 급증 #일본코로나 #일본뉴스,https://twitter.com/ilovenakama/status/1290584055432454146,0,0,,
2020-08-04,09:43:27,CDNEX,코로나19만 막다가 다른 환자 수백만명 죽는다 | 다음 뉴스 ,https://twitter.com/CDNEX/status/1290584122339938306,0,0,,
2020-08-04,09:43:39,DOTHEJI_,건강하세영~ 코로나 ,https://twitter.com/DOTHEJI_/status/1290584174747770880,0,0,,
2020-08-04,09:43:47,mkkkyuni1116,ㅇㅇㅇ님도 코로롱에 콘서트 안하신댔고 올림픽도 다 미뤄지고 다 안하는데 왜 굳이굳이 아육대만 그것도 무관중으로;;;; 진짜 이해할수가 없다 아이돌만 코로나 이기는 면역체계 있냐구요 카메라 찍힌다고 또 마스크도 안할텐데 이게 말이나 되는 상황이냐고,https://twitter.com/mkkkyuni1116/status/1290584205596848128,0,1,,
2020-08-04,09:43:52,maidsuck,https://www.oricon.co.jp/news/2168679/amp/ 성우 세키 토시히코 코로나 확진,https://twitter.com/maidsuck/status/1290584229252698113,20,0,,
2020-08-04,09:43:59,02_EnoEno,조카 열이 39.8도 찍어가지고 코로나검사햇대 웜메야어쩜좋아 근데 난 낼도 바빠가지고 출근해야돼,https://twitter.com/02_EnoEno/status/1290584257895600129,0,2,,
2020-08-04,09:44:11,aaidee,코로나에 PC방 제치고 급성장.. 상반기만 2.8兆 '역대 최대' | 다음뉴스 https://news.v.daum.net/v/20200803190241200 여자가 게임을 더 많이 하는구나,https://twitter.com/aaidee/status/1290584308395077632,0,0,,
2020-08-04,09:44:30,Yongsuplee,[코로나19 팩트체크-179] ◆ 오늘 확진자는 해외입국자(우즈베키스탄) 1명입니다. ◆ 광주상생카드 10% 특별할인 기간을 연장합니다. ◆ 프로야구 관중 입장을 시작으로 각종 문화체육행사가 재개됩니다.(철저한 방역수칙은 필수!) =&gt; http://is.gd/X9hVtX,https://twitter.com/Yongsuplee/status/1290584387361234944,5,7,,
2020-08-04,09:44:38,keemje2,코로나만 안걸린다면 이깟 피부 트러블쯤이야 !!그래도 괜찮습니다!! ,https://twitter.com/keemje2/status/1290584420852871169,0,0,,
2020-08-04,09:44:48,77a777a77,코로나 시국 여름방학에 컴활 시험보기 인터파크 새로고침보다 빡세다.... 예매대기라도 걸 수 있게 해줘...,https://twitter.com/77a777a77/status/1290584462967808002,0,0,,
2020-08-04,09:45:16,marimo_love72,앨범 물량과 상황에 따라서 컨테이너 이용합니다 코로나때문에 솔직히 한치앞을 모르겠지만 어떻게든 배송은 원할하게 할테니 믿고 맏겨주시면 감사하겠어요 그리고 끌디 믿지마세여... 쟤네 일앨은 무슨 해외앨범 공구같은거 안해쥼..,https://twitter.com/marimo_love72/status/1290584580567654402,1,7,,
2020-08-04,09:45:17,yishibien,헉 세키토시도 코로나 걸렸다고,https://twitter.com/yishibien/status/1290584583919095810,0,1,,
2020-08-04,09:45:19,o3o_lu,모두의 익명 질문을 모집 중! 최근 답변한 질문 ● 코로나 때문에 직접 못 만나… ● 헐 곡히님 트윗 간헐적으로 … ● 후기 더 풀어주시면 안될까요… ● 3년전에 고1때 인제대인가 … #질문상자 #익명질문모집중,https://twitter.com/o3o_lu/status/1290584594417217537,0,0,,
2020-08-04,09:45:55,kindfrindly,모두의 익명 질문을 모집 중! 최근 답변한 질문 ● 심심해요ㅜㅜㅜㅠ엔플라잉 언제… ● 코로나몰래......엔플라잉… ● 뭐하구 지내세요~~~~스케가… ● 별몰님 못본지 한참됐어용ㅜㅠ… #질문상자 #익명질문모집중,https://twitter.com/kindfrindly/status/1290584744489492480,0,0,,
2020-08-04,09:46:06,Rapps_b,코노에 팬싱 노래 있으면 좋겠다고 생각하다가도 코로나 때문에 노래방 자체를 못 간다는걸 깨달음 ㅠ,https://twitter.com/Rapps_b/status/1290584788668096513,0,16,,
2020-08-04,09:46:11,gmhc4,코로나19대응 심리지원 #광주광역시 #코로나19_극복 #코로나19심리지원 #광주광역정신건강복지센터 #마음뽀짝 #마음건강주치의 #정신건강 광주광역정신건강복지센터 심리지원단과 5개구정신건강복지센터 심리지원반,https://twitter.com/gmhc4/status/1290584810050555906,0,0,,
2020-08-04,09:46:23,ilovenakama,"4일 오키나와현 코로나19 확진자 83명. 31일 71명 초과 일일 최다 경신, 누계 637명. 미군 부대 캠프핸슨에서는 12명 추가 감염 연락. #일본코로나 #오키나와",https://twitter.com/ilovenakama/status/1290584863125340160,0,0,,
2020-08-04,09:46:26,yeonhee_oi,순간 코로나 좀 땡기고 갈까? 이걸로 봐서.. 한 3초동안 에...? 했습니다..ㅋㅋ,https://twitter.com/yeonhee_oi/status/1290584874374451200,0,0,,
2020-08-04,09:46:33,hajimaramaria,코로나로 정신도 없고 도정에 바빠 염색할 시간도 없댔으니 며칠 휴가 쓰면서 염색을 했으면 지 말이 앞뒤가 맞는 거지. 할래도 할 시간이 없대메. 한시간이면 되는 염색 안 할 이유가 없잖아. 흰대가리가 관운에 좋대더라 컨설팅 받았다고 이제라도 불든가 양아치 새기,https://twitter.com/hajimaramaria/status/1290584904367869957,11,9,,
2020-08-04,09:46:34,93umsongaji,코로나시발년 종식되서 일자리많아진담에 이직해서 행복하게 산다는 내용의 망가 추천좀,https://twitter.com/93umsongaji/status/1290584907383619589,0,0,,
2020-08-04,09:46:38,R1ng_jj1_07,아니 엄마 코로나 걱정하는 척이라도 좀,https://twitter.com/R1ng_jj1_07/status/1290584922231431168,0,0,,
2020-08-04,09:46:38,Yenha_0207,모두의 익명 질문을 모집 중! 최근 답변한 질문 ● 옌하님 보고 싶어요… ● 옌하 최고야 사랑해!!!!♡… ● 옌하님… ● 옌하님 사랑해요 코로나 물난… #질문상자 #익명질문모집중,https://twitter.com/Yenha_0207/status/1290584923959463939,0,0,,
2020-08-04,09:46:39,LUIT1018,그래미 주도 같기도 하구요.. 곧 다른 스포가 나오겠죠 태국은 코로나 완전 끝난거 같네요ㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/LUIT1018/status/1290584927205900290,0,0,,
2020-08-04,09:46:51,rCTDzMeXX1lQQBI,코로나는 목사님 짔이다,https://twitter.com/rCTDzMeXX1lQQBI/status/1290584977550139392,1,0,,
2020-08-04,09:46:52,3MW4U,세키 토시히코 코로나 확진... ' ㅅ`);;;,https://twitter.com/3MW4U/status/1290584982268727297,0,0,,
2020-08-04,09:46:57,Cumulus_KR,허어 샤아 성우분 코로나 걸리셨네,https://twitter.com/Cumulus_KR/status/1290585001877151744,0,0,,
2020-08-04,09:47:20,mmi001,"일죽초, 코로나19 의료진을 위한 “힘내세요! 편지” 전달 ",https://twitter.com/mmi001/status/1290585099256205312,0,0,,
2020-08-04,09:47:24,yky2015,"[슬기로울 727호 윤건영 의원실] 7월 임시국회 마지막 날인 오늘, 국회는 본회의를 열어 총 18개 법안을 통과시켰습니다. 투기 수요 차단을 통한 집값 안정을 위한 법안부터, 코로나19 확산 방지 등 지금 당장 필요한 법안까지! 오늘 통과된 법안들의 핵심 내용만 쏙쏙 뽑아 알려드립니다! ",https://twitter.com/yky2015/status/1290585115073028096,51,63,,
2020-08-04,09:47:48,viva_cos,마자용 ㅜㅜㅠ 코로나가 눈치껏 가야하는데 이젠 거의 뭐일상마냥 붙어있네요... 이러면 안 되는데ㅠ...,https://twitter.com/viva_cos/status/1290585215887216640,0,0,,
2020-08-04,09:47:48,agnesnewchapter,코로나 땜에 입대들이 죄다 밀린 건가. 아님 보충역인가. 12월이면 .. 먼저 군대 간 멤버들 제대했을때인데.. 컴백 같이 하려나,https://twitter.com/agnesnewchapter/status/1290585218819088385,0,0,,
2020-08-04,09:47:54,daunfarm012,*건강이야기* 아침6시부터 양파즙으로 하얗게 불태웠다... #새변산건강원#대추즙#토마토즙#변산#건강원#즙#건강관리#홈트레이닝#싱글#건강#헬스#양파즙#다이어트#코로나 ,https://twitter.com/daunfarm012/status/1290585242793701378,0,0,,
2020-08-04,09:47:55,aaidee,[강석기의 과학카페]코로나 블루 원인은 어쩌면 전자기기의 파란빛? | 다음뉴스 ,https://twitter.com/aaidee/status/1290585247554232320,0,0,,
2020-08-04,09:48:10,oatmealmilk0303,나는 판콜먹으면 토하드라고. 잘 안받나바. 그래서 집에 처방약 꼭 챙겨둠 히히 약먹어서 효과나는지 콧물도 거의 그쳤엉 열나믄 코로나로 의심하까바 계속 열잼 ,https://twitter.com/oatmealmilk0303/status/1290585308736532485,0,0,,
2020-08-04,09:48:13,okhee131,코로나가아니라 빠순이들을 바이러스 취급하는거같은데ㅠㅠㅠㅠㅠ서럽다노,https://twitter.com/okhee131/status/1290585323307544578,0,0,,
2020-08-04,09:48:30,kkochu,베트남 태국 핀란드 등 코로나 방역에서 선방하는 다른 국가들도 비슷한 현대전 농성 특화 국가라는 특징들을 공유하고 있다.,https://twitter.com/kkochu/status/1290585393503461376,0,1,,
2020-08-04,09:48:57,lesbos06,세키 토시히코 코로나 감염이요??,https://twitter.com/lesbos06/status/1290585505860431873,0,0,,
2020-08-04,09:49:16,bulmyeolchi,"뭐하시다? . . [속보]""외국인 코로나 치료비 안준다"".. '감염병 예방법 개정안' 본회의 통과 https://n.news.naver.com/article/014/0004471894?cds=news_edit",https://twitter.com/bulmyeolchi/status/1290585586181394432,5,1,,
2020-08-04,09:49:31,KIA_sumin__53,저는 챔필이랑 잠실빼고 다 안가봐서 코로나 끝나면 최대한 가보고싶어요(*´˘`*),https://twitter.com/KIA_sumin__53/status/1290585647816642561,0,0,,
2020-08-04,09:49:46,0HotGame0,코로나 언급하면 계정 정지먹는거 그냥 괴담인가,https://twitter.com/0HotGame0/status/1290585711612051456,0,0,,
2020-08-04,09:49:49,oiyaimma,얼마전까지만해도 blm왜안하냐 인권운동 존나 운운해놓고 코로나 돌자마자 아시안이라는 이유로 처팼단 뉴스가 몇인데,https://twitter.com/oiyaimma/status/1290585726619275265,1,1,,
2020-08-04,09:49:52,0HotGame0,코로나 코로나 코로나,https://twitter.com/0HotGame0/status/1290585738971508736,0,1,,
2020-08-04,09:49:55,sohyangi,코로나때문에 마스크가 아주 자연스럽게 되버린.. 저들의 방어책 마.스.크,https://twitter.com/sohyangi/status/1290585749130076161,1,1,,
2020-08-04,09:49:59,0HotGame0,코로나오는 코로나,https://twitter.com/0HotGame0/status/1290585765676630016,0,0,,
2020-08-04,09:50:08,dodreamgwangju,[코로나19 팩트체크-179] 8월 4일(화) 18시 현재 광주광역시 현황입니다 https://blog.naver.com/dodreamgj/222051139693,https://twitter.com/dodreamgwangju/status/1290585803052085248,4,4,,
2020-08-04,09:50:38,Oz9AvB5MdUoc5e9,황제폐하께서 재수에 옴봍었네요 코로나에 부동산정책실패에 여차 하면 불난리 물날리로 태워죽이고 수장시켜 죽이고 살기어렵다고 일가족 집단자살 모두 책임이네요~!!???,https://twitter.com/Oz9AvB5MdUoc5e9/status/1290585932131786753,0,2,,
2020-08-04,09:50:39,aRMy_in_love613,코로나 끝나면 몰타에 가고싶다,https://twitter.com/aRMy_in_love613/status/1290585934514151424,0,4,,
2020-08-04,09:50:43,Boan24News,"마니플렉스, 코로나-19 바이러스 예방 가능한 마니프로텍트 출시 ",https://twitter.com/Boan24News/status/1290585953388568576,0,0,,
2020-08-04,09:50:48,_tian_na,드디어 강남역 광고 봣다 급하게 폰 꺼내서 찟는데 코로나 공지 나와서 중간에 끊겻어^^..... ,https://twitter.com/_tian_na/status/1290585972451598338,0,1,,
2020-08-04,09:50:58,sprit4ever,세키 토시히코가 코로나 확진이구나 녹음실 비상,https://twitter.com/sprit4ever/status/1290586015162236934,0,0,,
2020-08-04,09:51:20,N73895567,"울릉군, 신규 관광상품 개발로 코로나위기 극복 노력 ",https://twitter.com/N73895567/status/1290586107323678723,0,0,,
2020-08-04,09:51:57,Fgo_huma,살리에리님 안의 사람(성우) 이신 세키 토시히코님이 코로나 확진으로 입원이 확인되셨습니다,https://twitter.com/Fgo_huma/status/1290586263276285952,2,0,,
2020-08-04,09:52:06,Jo_shmello,?????? 세키 토시히코 코로나 확진이라고???,https://twitter.com/Jo_shmello/status/1290586298172940289,0,3,,
2020-08-04,09:52:14,cotton_ss_usa,세키 토시히코상 코로나 양성 판정 받아 오늘 입원...... 감염 경로는 알 수 없다고.,https://twitter.com/cotton_ss_usa/status/1290586331823747074,24,1,,
2020-08-04,09:52:18,highlight_yjs,와 온라인 콘서트 되게 쓸데없어보여...콘서트는 자고로 열기와 함성 떼창 홈마분들 직찍 직캠 나눔 그게 낙인데 가수들도 콘서트 좋아하는 이유도 팬들 응원하는거 보고 듣는맛인데ㅋㅋㅋ대형인 스엠과 제왑의 머리에 나왔다는게 금시초문이다 코로나때문에 온라인온라인하니 계획한거니?...,https://twitter.com/highlight_yjs/status/1290586349611806722,1,4,,
2020-08-04,09:52:20,yimmaesil,이.야.좋.겠.다...가글로 코로나 완치하는 나라다...와...,https://twitter.com/yimmaesil/status/1290586356901502977,0,0,,
2020-08-04,09:52:39,Ve7hF2yaXGWijwD,단타나 살짝 스윙으로 들어가 볼만하다고 생각되는 종목입니다. 코로나 때문에 알콜 수요가 엄청나고 가격도 많이 뛰었다고 하네요. 어제 캔들이 좀 고약하긴한데 오늘 외인 수급이 좋네요. 하루이틀 더 누르고 다시 갈지 모르는 자립니다. ,https://twitter.com/Ve7hF2yaXGWijwD/status/1290586436282888192,3,14,,
2020-08-04,09:53:25,RapidHand,실시간 마스크 정보 공유 사이트 입니다. 코로나 바이러스 유의합시다. 마스크 공적 판매처 실시간 재고 조회 https://mask.power-worker.com/,https://twitter.com/RapidHand/status/1290586632765104128,0,0,,
2020-08-04,09:53:31,kirame7,81프로듀스에서도 세키 토시히코 님의 코로나 19 확진 사실을 공포... ,https://twitter.com/kirame7/status/1290586654575452160,29,4,,
2020-08-04,09:53:31,yon3265,어떻게든 취미 가져보려고 머리 쓰는 중인데 클라이밍 괜찮을거같단 생각이 들었다 물론 코로나 생각하면....노인데.... 야외 클라이밍 할 곳 있으면 베스트이긴 할텐데 ㅜㅜㅜㅜ,https://twitter.com/yon3265/status/1290586656282746880,0,0,,
2020-08-04,09:53:55,ohsudj,"‘무관중 하트시그널’ 코로나 19에도 굴하지 않는 사랑,, 일부팬들 “ 내가 여태까지 응원하러 간줄 아냐 오빠새끼 연애하나 감시하러 갔지” 울분토하며 심정 밝혀,, ",https://twitter.com/ohsudj/status/1290586758728413184,0,1,,
2020-08-04,09:54:19,IDLEMMS,코로나 핑계로 빠혐,https://twitter.com/IDLEMMS/status/1290586856774492161,0,0,,
2020-08-04,09:54:22,Blood_camcoder,코로나 조심하시고 아따 그 고기 참 맛있게도 생겼네 고거,https://twitter.com/Blood_camcoder/status/1290586869802004480,0,1,,
2020-08-04,09:54:51,haras_9331,아니 오늘 코로나 소식들... 빠른 쾌유를 빕니다ㅠㅠ,https://twitter.com/haras_9331/status/1290586993114542081,0,0,,
2020-08-04,09:55:53,conte_io,하?!??????? 코로나 저시국에 애니방송개시할때부터쎄했다ㅅㅂ ,https://twitter.com/conte_io/status/1290587250355404800,0,0,,
2020-08-04,09:55:58,sranslife,코로나 방역 성공 했다고 드론 띄우지 말고 간호사들 월급이랑 수당이나 제대로 줘라 좀...,https://twitter.com/sranslife/status/1290587270945181696,0,0,,
2020-08-04,09:56:19,figrecipes,무언가를 강렬히 배우고싶어하시던 마음이 너무 찬란하고 멋있어보였답니다 님의 그때의 모습이 제 뇌리에 강하게 남아있는거같아요 코로나 때문에 님이 여행가시는걸 못봐서 너무 아쉬워요,https://twitter.com/figrecipes/status/1290587363043770368,0,0,,
2020-08-04,09:56:23,ypujnvprzrh,한국이 코로나19 순위에서 광탈하는 과정 ,https://twitter.com/ypujnvprzrh/status/1290587378709680129,0,0,,
